0.685305;9.478940
0.684922;9.480918
0.684155;9.482895
0.683388;9.484872
0.683005;9.486850
0.682238;9.488827
0.681854;9.490804
0.681087;9.492782
0.680320;9.494759
0.679553;9.496741
0.679170;9.498714
0.678403;9.500692
0.678019;9.502669
0.677636;9.504646
0.676869;9.506624
0.676485;9.508601
0.675718;9.510578
0.674951;9.512556
0.674184;9.514538
0.673801;9.516510
0.673417;9.518489
0.672267;9.520465
0.671883;9.522443
0.671116;9.524420
0.670733;9.526397
0.669966;9.528375
0.669199;9.530352
0.668815;9.532330
0.668048;9.534307
0.667282;9.536284
0.666514;9.538262
0.665748;9.540243
0.665364;9.542216
0.664597;9.544194
0.663830;9.546171
0.663446;9.548149
0.662680;9.550126
0.662296;9.552104
0.661529;9.554081
0.661146;9.556058
0.660378;9.558036
0.659995;9.560013
0.659228;9.561991
0.658844;9.563969
0.658461;9.565951
0.657694;9.567923
0.657310;9.569901
0.656927;9.571878
0.656544;9.573856
0.655776;9.575833
0.655776;9.577810
0.655010;9.579788
0.654626;9.581765
0.654242;9.583743
0.653859;9.585720
0.653476;9.587697
0.653092;9.589675
0.652708;9.591652
0.652325;9.593629
0.651942;9.595607
0.651558;9.597584
0.651174;9.599562
0.650791;9.601539
0.650408;9.603516
0.650024;9.605494
0.649640;9.607471
0.648874;9.609449
0.648490;9.611426
0.647723;9.613403
0.647340;9.615380
0.646572;9.617363
0.645806;9.619335
0.645038;9.621313
0.644272;9.623290
0.643505;9.625267
0.642738;9.627248
0.641971;9.629223
0.641587;9.631199
0.640820;9.633177
0.640053;9.635154
0.639670;9.637132
0.638903;9.639109
0.638136;9.641087
0.637752;9.643064
0.636985;9.645041
0.636218;9.647019
0.635451;9.648997
0.635451;9.650975
0.634684;9.652952
0.634301;9.654929
0.633534;9.656907
0.633150;9.658884
0.632767;9.660861
0.632000;9.662839
0.631616;9.664816
0.631233;9.666793
0.630849;9.668776
0.630466;9.670748
0.630082;9.672726
0.629315;9.674703
0.628932;9.676680
0.628549;9.678658
0.628165;9.680635
0.627781;9.682613
0.627398;9.684590
0.627015;9.686567
0.627015;9.688545
0.626247;9.690522
0.625864;9.692499
0.625097;9.694477
0.624713;9.696454
0.623947;9.698431
0.623563;9.700409
0.622796;9.702386
0.622029;9.704364
0.621645;9.706341
0.620879;9.708319
0.620111;9.710296
0.619728;9.712273
0.618961;9.714254
0.618577;9.716228
0.617811;9.718205
0.617427;9.720188
0.616660;9.722160
0.615893;9.724140
0.615509;9.726115
0.614743;9.728095
0.614359;9.730070
0.613592;9.732047
0.613209;9.734025
0.612825;9.736005
0.612441;9.737980
0.612058;9.739958
0.611675;9.741935
0.611291;9.743912
0.610907;9.745890
0.610524;9.747867
0.610141;9.749844
0.609757;9.751822
0.609757;9.753799
0.608990;9.755777
0.608990;9.757754
0.608223;9.759731
0.608223;9.761709
0.607839;9.763686
0.607456;9.765664
0.607073;9.767641
0.606689;9.769618
0.606305;9.771601
0.605155;9.773573
0.604771;9.775550
0.604005;9.777528
0.603621;9.779505
0.602854;9.781483
0.602087;9.783460
0.601320;9.785437
0.600553;9.787415
0.599786;9.789392
0.599019;9.791369
0.598252;9.793347
0.597485;9.795324
0.596718;9.797302
0.595951;9.799279
0.595568;9.801257
0.595184;9.803236
0.594417;9.805211
0.594034;9.807191
0.593267;9.809166
0.592883;9.811144
0.592500;9.813121
0.591733;9.815099
0.590966;9.817076
0.590582;9.819053
0.590199;9.821031
0.589815;9.823013
0.589432;9.824986
0.588665;9.826963
0.588282;9.828941
0.587514;9.830918
0.587131;9.832895
0.586364;9.834873
0.585597;9.836850
0.585214;9.838828
0.584446;9.840805
0.584063;9.842783
0.582912;9.844760
0.582529;9.846737
0.581762;9.848714
0.580995;9.850692
0.580228;9.852669
0.579461;9.854647
0.578694;9.856624
0.577927;9.858601
0.577544;9.860579
0.577160;9.862556
0.576393;9.864534
0.575626;9.866511
0.575242;9.868488
0.574476;9.870466
0.574092;9.872443
0.573708;9.874426
0.572942;9.876398
0.572558;9.878375
0.572174;9.880353
0.571791;9.882330
0.571408;9.884307
0.571024;9.886285
0.570257;9.888262
0.569874;9.890243
0.569106;9.892217
0.568723;9.894194
0.567572;9.896172
0.567189;9.898149
0.566806;9.900127
0.566038;9.902104
0.565272;9.904081
0.564888;9.906059
0.564121;9.908036
0.563354;9.910013
0.562971;9.911992
0.562204;9.913969
0.561820;9.915946
0.561437;9.917924
0.561053;9.919901
0.560286;9.921879
0.559519;9.923856
0.558752;9.925838
0.558369;9.927811
0.557985;9.929790
0.557602;9.931766
0.557218;9.933743
0.556835;9.935720
0.556068;9.937698
0.556068;9.939675
0.556068;9.941652
0.556068;9.943630
0.556068;9.945607
0.556068;9.947585
0.556068;9.949562
0.556068;9.951540
0.555684;9.953517
0.554534;9.955494
0.553767;9.957471
0.553000;9.959449
0.552616;9.961426
0.551466;9.963404
0.551082;9.965381
0.550699;9.967358
0.549932;9.969336
0.549549;9.971313
0.548781;9.973290
0.548015;9.975268
0.547631;9.977254
0.547247;9.979222
0.546481;9.981200
0.546097;9.983178
0.545330;9.985155
0.544947;9.987133
0.544179;9.989110
0.543413;9.991087
0.543029;9.993065
0.542262;9.995042
0.541495;9.997019
0.541495;9.998998
0.540728;10.000975
0.540345;10.002952
0.539577;10.004930
0.539577;10.006907
0.539194;10.008885
0.538811;10.010862
0.538043;10.012839
0.538043;10.014817
0.537660;10.016794
0.536893;10.018772
0.536893;10.020749
0.536509;10.022726
0.536126;10.024703
0.535743;10.026681
0.535359;10.028663
0.534975;10.030636
0.534975;10.032613
0.534592;10.034590
0.534209;10.036568
0.534209;10.038545
0.534209;10.040523
0.534209;10.042500
0.534209;10.044477
0.534209;10.046455
0.533825;10.048432
0.533441;10.050410
0.533441;10.052387
0.533058;10.054364
0.532675;10.056342
0.532675;10.058319
0.532675;10.060296
0.532675;10.062274
0.532291;10.064255
0.531907;10.066228
0.531141;10.068206
0.530757;10.070184
0.530373;10.072161
0.529223;10.074140
0.528456;10.076116
0.528073;10.078096
0.526922;10.080076
0.526155;10.082048
0.525388;10.084025
0.524238;10.086006
0.523471;10.087981
0.522704;10.089958
0.521937;10.091935
0.520786;10.093913
0.520019;10.095890
0.519252;10.097868
0.518869;10.099845
0.518485;10.101822
0.517335;10.103800
0.516951;10.105777
0.516568;10.107755
0.515801;10.109732
0.515417;10.111709
0.514650;10.113687
0.514267;10.115664
0.513500;10.117642
0.513116;10.119619
0.512733;10.121596
0.512349;10.123574
0.511966;10.125551
0.511582;10.127528
0.510816;10.129506
0.510432;10.131488
0.510048;10.133461
0.509665;10.135438
0.509282;10.137415
0.508898;10.139393
0.508514;10.141370
0.508514;10.143347
0.508131;10.145325
0.507748;10.147302
0.507748;10.149279
0.507748;10.151257
0.507364;10.153236
0.506980;10.155212
0.506597;10.157191
0.506214;10.159167
0.505830;10.161144
0.505446;10.163122
0.504680;10.165099
0.503912;10.167076
0.503529;10.169054
0.502762;10.171031
0.502378;10.173008
0.501612;10.174986
0.500844;10.176964
0.500461;10.178941
0.500078;10.180919
0.499310;10.182901
0.498544;10.184873
0.498160;10.186851
0.497393;10.188828
0.496626;10.190806
0.496242;10.192783
0.495476;10.194760
0.494708;10.196738
0.493942;10.198715
0.493558;10.200692
0.492408;10.202670
0.491640;10.204647
0.491257;10.206625
0.490874;10.208602
0.490106;10.210579
0.489340;10.212557
0.488572;10.214534
0.488189;10.216512
0.487806;10.218489
0.487038;10.220466
0.486272;10.222444
0.485505;10.224421
0.484738;10.226398
0.483971;10.228376
0.483204;10.230355
0.482437;10.232330
0.481670;10.234313
0.480903;10.236285
0.480519;10.238263
0.479752;10.240244
0.478985;10.242217
0.478602;10.244195
0.478218;10.246172
0.477451;10.248150
0.477068;10.250127
0.476301;10.252105
0.475534;10.254082
0.475150;10.256059
0.474767;10.258037
0.474000;10.260014
0.473233;10.261992
0.472849;10.263970
0.472082;10.265947
0.471315;10.267924
0.470932;10.269902
0.470165;10.271879
0.469398;10.273856
0.468631;10.275834
0.467864;10.277811
0.467481;10.279789
0.467097;10.281766
0.466330;10.283744
0.465563;10.285726
0.464796;10.287698
0.464413;10.289676
0.463645;10.291653
0.463262;10.293630
0.462879;10.295608
0.462111;10.297585
0.461728;10.299563
0.460961;10.301540
0.460577;10.303517
0.459811;10.305495
0.459811;10.307472
0.459043;10.309449
0.458660;10.311427
0.458660;10.313404
0.457509;10.315382
0.457126;10.317359
0.456743;10.319336
0.456359;10.321314
0.455975;10.323291
0.455592;10.325269
0.454825;10.327249
0.454441;10.329223
0.454058;10.331200
0.453675;10.333178
0.452907;10.335215
0.452524;10.337387
0.452141;10.339353
0.451757;10.341330
0.451373;10.343192
0.450990;10.345167
0.450607;10.347143
0.450223;10.349264
0.449839;10.351344
0.449839;10.353204
0.449456;10.355172
0.449073;10.357031
0.448689;10.359132
0.448305;10.360980
0.447539;10.363083
0.447155;10.364954
0.446388;10.367074
0.445621;10.369356
0.444471;10.371738
0.443704;10.373715
0.442937;10.375693
0.442170;10.377670
0.441403;10.379648
0.440252;10.381625
0.439869;10.383602
0.439102;10.385580
0.438335;10.387562
0.437568;10.389534
0.437184;10.391512
0.436417;10.393489
0.436034;10.395466
0.435267;10.397444
0.434883;10.399421
0.434116;10.401399
0.433733;10.403376
0.433349;10.405353
0.432582;10.407331
0.432199;10.409308
0.431816;10.411286
0.431432;10.413263
0.431048;10.415244
0.431048;10.417269
0.430282;10.419666
0.429898;10.421862
0.429898;10.424140
0.429514;10.426116
0.429514;10.428096
0.429131;10.430071
0.428748;10.432048
0.428364;10.434026
0.427980;10.436006
0.427214;10.437986
0.426830;10.439959
0.426830;10.441936
0.426446;10.443913
0.425680;10.445891
0.425296;10.447868
0.425296;10.449846
0.424529;10.451823
0.424146;10.453800
0.423762;10.455778
0.422995;10.457755
0.422228;10.459732
0.421844;10.461710
0.421461;10.463687
0.420694;10.465665
0.419927;10.467642
0.419544;10.469619
0.418776;10.471597
0.418010;10.473574
0.417242;10.475551
0.416859;10.477529
0.416092;10.479506
0.415708;10.481484
0.415325;10.483461
0.414558;10.485438
0.413791;10.487416
0.413408;10.489398
0.413024;10.491370
0.412257;10.493348
0.411874;10.495325
0.411106;10.497303
0.410723;10.499280
0.410340;10.501257
0.409956;10.503236
0.409572;10.505212
0.409189;10.507192
0.408806;10.509167
0.408422;10.511144
0.408038;10.513122
0.407272;10.515100
0.406505;10.517077
0.406121;10.519055
0.405738;10.521031
0.405354;10.523009
0.404587;10.524987
0.404204;10.526964
0.403820;10.528942
0.403053;10.530920
0.402670;10.532896
0.402286;10.534874
0.401519;10.536851
0.401136;10.538829
0.400752;10.540811
0.399985;10.542783
0.399602;10.544761
0.398835;10.546738
0.398451;10.548716
0.398068;10.550693
0.397684;10.552670
0.397301;10.554648
0.396917;10.556625
0.396534;10.558603
0.395767;10.560580
0.395383;10.562557
0.395000;10.564535
0.394616;10.566512
0.394233;10.568489
0.393466;10.570467
0.393082;10.572444
0.392699;10.574421
0.392315;10.576399
0.391932;10.578376
0.391549;10.580354
0.390781;10.582331
0.390781;10.584308
0.390398;10.586286
0.390015;10.588263
0.389631;10.590244
0.389247;10.592223
0.389247;10.594195
0.388864;10.596173
0.388481;10.598150
0.388097;10.600128
0.388097;10.602105
0.387713;10.604082
0.387330;10.606060
0.387330;10.608037
0.387330;10.610015
0.386947;10.611993
0.386947;10.613970
0.386947;10.615948
0.386947;10.617925
0.386563;10.619902
0.386179;10.621880
0.386179;10.623857
0.386179;10.625834
0.385796;10.627812
0.385413;10.629789
0.385029;10.631766
0.385029;10.633744
0.384645;10.635721
0.384262;10.637699
0.384262;10.639676
0.383879;10.641654
0.383879;10.643636
0.383879;10.645608
0.383495;10.647586
0.383495;10.649563
0.383111;10.651540
0.383111;10.653518
0.382728;10.655495
0.382345;10.657473
0.381961;10.659450
0.381577;10.661427
0.381194;10.663405
0.380811;10.665382
0.380427;10.667359
0.380043;10.669337
0.379660;10.671314
0.379277;10.673292
0.378509;10.675269
0.378509;10.677250
0.378126;10.679223
0.377743;10.681201
0.377359;10.683179
0.376975;10.685156
0.376209;10.687134
0.375825;10.689111
0.375825;10.691088
0.375441;10.693066
0.375058;10.695048
0.374675;10.697020
0.373907;10.698999
0.373524;10.700976
0.373141;10.702953
0.372373;10.704931
0.371990;10.706908
0.371607;10.708885
0.370839;10.710863
0.370456;10.712840
0.370073;10.714818
0.369305;10.716795
0.368922;10.718772
0.368539;10.720750
0.367772;10.722727
0.367388;10.724705
0.367005;10.726682
0.366238;10.728659
0.365854;10.730637
0.365471;10.732614
0.364704;10.734591
0.364320;10.736569
0.363553;10.738546
0.363170;10.740523
0.362403;10.742501
0.361636;10.744478
0.361252;10.746461
0.360485;10.748433
0.360102;10.750411
0.359335;10.752388
0.358568;10.754365
0.357801;10.756343
0.357417;10.758320
0.357034;10.760297
0.356267;10.762275
0.355883;10.764256
0.355500;10.766229
0.355116;10.768207
0.354733;10.770184
0.353582;10.772162
0.353199;10.774140
0.352432;10.776117
0.352432;10.778096
0.351665;10.780071
0.351282;10.782049
0.350131;10.784026
0.349748;10.786007
0.348980;10.787982
0.348597;10.789959
0.347830;10.791936
0.347063;10.793914
0.346296;10.795891
0.346296;10.797873
0.345146;10.799846
0.344762;10.801823
0.344378;10.803801
0.343995;10.805778
0.342844;10.807755
0.342461;10.809733
0.342078;10.811710
0.341694;10.813688
0.341310;10.815665
0.340544;10.817642
0.340160;10.819620
0.339393;10.821597
0.339010;10.823575
0.338626;10.825552
0.338242;10.827529
0.337859;10.829507
0.337092;10.831485
0.336325;10.833461
0.335942;10.835439
0.335558;10.837416
0.335174;10.839394
0.334408;10.841371
0.334024;10.843348
0.333257;10.845326
0.332874;10.847303
0.332106;10.849286
0.331723;10.851258
0.331340;10.853236
0.330572;10.855212
0.329806;10.857192
0.329422;10.859168
0.328655;10.861145
0.328272;10.863123
0.327505;10.865100
0.327121;10.867077
0.326738;10.869055
0.325971;10.871032
0.325204;10.873009
0.324437;10.874987
0.324053;10.876965
0.323286;10.878942
0.322903;10.880920
0.322519;10.882897
0.321752;10.884874
0.321369;10.886852
0.320602;10.888829
0.320218;10.890807
0.319835;10.892784
0.319451;10.894761
0.318684;10.896739
0.318301;10.898716
0.317917;10.900699
0.317534;10.902671
0.316767;10.904648
0.316383;10.906626
0.316000;10.908603
0.315616;10.910580
0.315233;10.912558
0.314849;10.914535
0.313699;10.916513
0.313315;10.918490
0.312549;10.920467
0.311781;10.922445
0.311398;10.924422
0.310247;10.926399
0.309864;10.928377
0.309097;10.930354
0.308713;10.932332
0.307563;10.934309
0.306796;10.936286
0.306413;10.938264
0.306029;10.940245
0.305262;10.942218
0.304495;10.944196
0.303728;10.946173
0.303345;10.948151
0.302577;10.950128
0.302194;10.952111
0.301427;10.954083
0.300660;10.956060
0.299893;10.958038
0.299126;10.960015
0.298743;10.961993
0.298359;10.963971
0.297592;10.965948
0.296825;10.967926
0.296441;10.969903
0.296058;10.971880
0.295675;10.973858
0.294907;10.975835
0.294524;10.977812
0.294141;10.979790
0.293757;10.981767
0.293373;10.983745
0.292607;10.985722
0.292223;10.987699
0.291839;10.989677
0.291073;10.991654
0.290689;10.993632
0.289922;10.995609
0.289155;10.997586
0.288772;10.999564
0.288005;11.001541
0.287621;11.003523
0.286471;11.005496
0.285704;11.007473
0.284937;11.009451
0.284170;11.011428
0.283786;11.013405
0.283019;11.015383
0.282252;11.017360
0.281102;11.019338
0.280335;11.021315
0.279184;11.023292
0.278417;11.025270
0.277650;11.027250
0.276883;11.029224
0.276116;11.031202
0.275349;11.033179
0.274199;11.035157
0.273815;11.037134
0.273048;11.039112
0.272281;11.041089
0.271898;11.043066
0.271514;11.045044
0.270748;11.047021
0.269980;11.048999
0.269597;11.050977
0.269214;11.052954
0.268446;11.054936
0.268063;11.056909
0.267680;11.058886
0.267296;11.060863
0.266529;11.062841
0.266146;11.064818
0.265762;11.066795
0.265378;11.068773
0.264612;11.070750
0.264228;11.072728
0.263844;11.074705
0.263461;11.076682
0.262310;11.078660
0.261927;11.080637
0.261160;11.082615
0.260776;11.084592
0.260010;11.086569
0.259242;11.088547
0.258859;11.090524
0.257708;11.092501
0.257325;11.094479
0.256942;11.096456
0.256174;11.098434
0.255408;11.100411
0.255024;11.102389
0.254257;11.104366
0.254257;11.106348
0.253490;11.108321
0.253106;11.110298
0.252723;11.112275
0.252340;11.114256
0.251956;11.116230
0.251189;11.118207
0.250806;11.120185
0.250422;11.122162
0.250039;11.124140
0.249272;11.126117
0.248888;11.128096
0.248505;11.130072
0.247738;11.132051
0.247738;11.134027
0.246971;11.136008
0.246204;11.137982
0.245437;11.139960
0.245053;11.141937
0.244286;11.143914
0.243519;11.145892
0.242752;11.147869
0.241985;11.149847
0.241602;11.151824
0.241218;11.153801
0.240451;11.155779
0.240068;11.157761
0.239684;11.159733
0.239301;11.161711
0.239301;11.163688
0.239301;11.165666
0.238534;11.167643
0.237767;11.169620
0.237000;11.171598
0.236616;11.173575
0.235849;11.175552
0.235082;11.177530
0.234699;11.179507
0.233932;11.181485
0.233548;11.183462
0.233165;11.185439
0.232398;11.187417
0.231631;11.189394
0.230864;11.191371
0.230480;11.193349
0.229713;11.195326
0.228947;11.197304
0.228179;11.199281
0.227413;11.201258
0.227029;11.203236
0.226262;11.205213
0.225879;11.207192
0.225111;11.209173
0.224728;11.211145
0.224345;11.213123
0.223961;11.215100
0.223194;11.217078
0.222811;11.219055
0.222427;11.221032
0.222043;11.223010
0.221660;11.224988
0.221277;11.226965
0.220509;11.228943
0.220509;11.230920
0.220126;11.232897
0.219743;11.234875
0.219359;11.236852
0.218975;11.238830
0.218592;11.240807
0.218209;11.242784
0.217825;11.244762
0.217441;11.246739
0.217058;11.248717
0.216675;11.250694
0.215907;11.252671
0.215907;11.254649
0.215524;11.256626
0.215524;11.258603
0.215141;11.260586
0.215141;11.262558
0.214373;11.264536
0.213990;11.266540
0.213607;11.268491
0.212839;11.270468
0.212073;11.272445
0.211689;11.274422
0.211305;11.276400
0.210922;11.278377
0.209772;11.280354
0.209005;11.282332
0.208621;11.284309
0.207854;11.286287
0.207471;11.288264
0.206704;11.290245
0.205937;11.292219
0.205170;11.294196
0.204786;11.296174
0.204403;11.298151
0.204019;11.300129
0.203636;11.302106
0.202869;11.304084
0.202485;11.306061
0.202102;11.308038
0.201718;11.310016
0.201335;11.311999
0.200568;11.313971
0.200568;11.315949
0.199801;11.317926
0.199034;11.319903
0.198650;11.321881
0.198267;11.323858
0.197883;11.325835
0.197116;11.327813
0.196349;11.329790
0.195966;11.331768
0.195199;11.333745
0.194815;11.335722
0.194432;11.337700
0.193665;11.339677
0.192898;11.341654
0.192514;11.343632
0.191747;11.345609
0.191364;11.347587
0.190597;11.349564
0.190213;11.351541
0.189446;11.353519
0.188679;11.355496
0.188296;11.357474
0.187912;11.359451
0.187145;11.361428
0.186378;11.363411
0.185995;11.365383
0.185228;11.367361
0.184844;11.369338
0.184078;11.371315
0.183694;11.373293
0.182927;11.375270
0.182544;11.377251
0.182160;11.379225
0.181393;11.381202
0.181010;11.383180
0.180626;11.385157
0.179859;11.387135
0.179476;11.389112
0.179092;11.391089
0.178325;11.393067
0.177558;11.395044
0.177174;11.397021
0.176024;11.399000
0.175257;11.400977
0.174874;11.402954
0.174106;11.404932
0.173340;11.406909
0.172572;11.408886
0.172189;11.410864
0.171422;11.412841
0.171039;11.414824
0.170655;11.416796
0.169888;11.418773
0.169505;11.420751
0.169121;11.422728
0.168738;11.424706
0.168354;11.426683
0.167204;11.428660
0.166820;11.430638
0.166437;11.432616
0.166053;11.434593
0.165670;11.436570
0.164903;11.438547
0.164519;11.440525
0.164519;11.442502
0.164519;11.444479
0.164519;11.446457
0.164519;11.448434
0.164519;11.450411
0.164519;11.452389
0.164136;11.454366
0.163752;11.456344
0.162985;11.458321
0.162218;11.460298
0.161451;11.462276
0.160684;11.464257
0.160301;11.466236
0.159534;11.468208
0.158767;11.470186
0.158383;11.472163
0.158000;11.474140
0.157233;11.476118
0.156466;11.478096
0.156082;11.480073
0.155315;11.482050
0.154548;11.484027
0.153781;11.486008
0.153398;11.487983
0.152631;11.489960
0.152247;11.491938
0.151864;11.493915
0.151097;11.495892
0.150713;11.497870
0.150330;11.499847
0.149946;11.501824
0.149563;11.503802
0.149179;11.505779
0.148796;11.507756
0.148412;11.509734
0.148029;11.511711
0.147645;11.513689
0.146878;11.515666
0.146495;11.517649
0.146111;11.519621
0.145728;11.521598
0.145344;11.523576
0.144961;11.525553
0.144577;11.527530
0.144194;11.529508
0.144194;11.531485
0.143811;11.533462
0.143811;11.535440
0.143427;11.537417
0.143043;11.539395
0.142660;11.541372
0.142660;11.543349
0.142660;11.545327
0.142277;11.547304
0.141893;11.549282
0.141893;11.551259
0.141509;11.553240
0.141126;11.555214
0.140743;11.557193
0.140359;11.559169
0.140359;11.561146
0.139975;11.563124
0.139592;11.565101
0.139209;11.567078
